timestamp,coin,source,price,volume_24h,market_cap,liquidity_depth,net_supply_change,market_volatility,sentiment_score,peg_deviation,peg_deviation_bps,price_change_pct
2022-05-10 09:30:00+00:00,LUNA,binance_spot,29.33,,,,,,,28.33,283300.0,1.5933494977485196
2022-05-10 09:35:00+00:00,LUNA,binance_spot,29.98,,,,,,,28.98,289800.0,2.216160927378108
2022-05-10 09:40:00+00:00,LUNA,binance_spot,29.63,,,,,,,28.63,286300.0,-1.1674449633088724
2022-05-10 09:45:00+00:00,LUNA,binance_spot,29.81,,,,,,,28.81,288100.0,0.6074924063449227
2022-05-10 09:50:00+00:00,LUNA,binance_spot,29.37,,,,,,,28.37,283700.0,-1.4760147601475926
2022-05-10 09:55:00+00:00,LUNA,binance_spot,29.0,,,,,,,28.0,280000.0,-1.2597889002383456
2022-05-10 10:00:00+00:00,LUNA,binance_spot,28.53,,,,,,,27.53,275300.0,-1.6206896551724137
2022-05-10 10:05:00+00:00,LUNA,binance_spot,29.36,,,,,,,28.36,283600.0,2.909218366631605
2022-05-10 10:10:00+00:00,LUNA,binance_spot,29.32,,,,,,,28.32,283200.0,-0.13623978201634523
2022-05-10 10:15:00+00:00,LUNA,binance_spot,29.46,,,,,,,28.46,284600.0,0.4774897680764001
2022-05-10 10:20:00+00:00,LUNA,binance_spot,30.08,,,,,,,29.08,290800.0,2.104548540393747
2022-05-10 10:25:00+00:00,LUNA,binance_spot,29.97,,,,,,,28.97,289700.0,-0.36569148936169693
2022-05-10 10:30:00+00:00,LUNA,binance_spot,29.87,,,,,,,28.87,288700.0,-0.3336670003336595
2022-05-10 10:35:00+00:00,LUNA,binance_spot,29.63,,,,,,,28.63,286300.0,-0.803481754268498
2022-05-10 10:40:00+00:00,LUNA,binance_spot,29.78,,,,,,,28.78,287800.0,0.5062436719541097
2022-05-10 10:45:00+00:00,LUNA,binance_spot,29.84,,,,,,,28.84,288400.0,0.2014775016789816
2022-05-10 10:50:00+00:00,LUNA,binance_spot,29.3,,,,,,,28.3,283000.0,-1.8096514745308268
2022-05-10 10:55:00+00:00,LUNA,binance_spot,29.16,,,,,,,28.16,281600.0,-0.4778156996587013
2022-05-10 11:00:00+00:00,LUNA,binance_spot,29.48,,,,,,,28.48,284800.0,1.0973936899862924
2022-05-10 11:05:00+00:00,LUNA,binance_spot,29.94,,,,,,,28.94,289400.0,1.5603799185888834
2022-05-10 11:10:00+00:00,LUNA,binance_spot,29.95,,,,,,,28.95,289500.0,0.033400133600536286
2022-05-10 11:15:00+00:00,LUNA,binance_spot,31.12,,,,,,,30.12,301200.0,3.9065108514190428
2022-05-10 11:20:00+00:00,LUNA,binance_spot,31.74,,,,,,,30.74,307400.0,1.9922879177377784
2022-05-10 11:25:00+00:00,LUNA,binance_spot,31.77,,,,,,,30.77,307700.0,0.0945179584121103
2022-05-10 11:30:00+00:00,LUNA,binance_spot,32.5,,,,,,,31.5,315000.0,2.297765187283596
2022-05-10 11:35:00+00:00,LUNA,binance_spot,32.76,,,,,,,31.759999999999998,317600.0,0.8000000000000007
2022-05-10 11:40:00+00:00,LUNA,binance_spot,33.02,,,,,,,32.02,320200.00000000006,0.793650793650813
2022-05-10 11:45:00+00:00,LUNA,binance_spot,32.11,,,,,,,31.11,311100.0,-2.75590551181103
2022-05-10 11:50:00+00:00,LUNA,binance_spot,32.18,,,,,,,31.18,311800.0,0.21800062285892707
2022-05-10 11:55:00+00:00,LUNA,binance_spot,32.46,,,,,,,31.46,314600.0,0.8701056556867703
2022-05-10 12:00:00+00:00,LUNA,binance_spot,32.47,,,,,,,31.47,314700.0,0.030807147258160583
2022-05-10 12:05:00+00:00,LUNA,binance_spot,31.84,,,,,,,30.84,308400.0,-1.9402525408068971
2022-05-10 12:10:00+00:00,LUNA,binance_spot,32.29,,,,,,,31.29,312900.0,1.41331658291457
2022-05-10 12:15:00+00:00,LUNA,binance_spot,33.69,,,,,,,32.69,326900.0,4.335707649427056
2022-05-10 12:20:00+00:00,LUNA,binance_spot,33.41,,,,,,,32.41,324099.99999999994,-0.8311071534579995
2022-05-10 12:25:00+00:00,LUNA,binance_spot,33.05,,,,,,,32.05,320500.0,-1.0775217000897896
2022-05-10 12:30:00+00:00,LUNA,binance_spot,33.11,,,,,,,32.11,321100.0,0.1815431164901682
2022-05-10 12:35:00+00:00,LUNA,binance_spot,34.43,,,,,,,33.43,334300.0,3.9867109634551534
2022-05-10 12:40:00+00:00,LUNA,binance_spot,34.0,,,,,,,33.0,330000.0,-1.2489108335753674
2022-05-10 12:45:00+00:00,LUNA,binance_spot,33.24,,,,,,,32.24,322400.0,-2.2352941176470575
2022-05-10 12:50:00+00:00,LUNA,binance_spot,33.87,,,,,,,32.87,328700.0,1.8953068592057587
2022-05-10 12:55:00+00:00,LUNA,binance_spot,33.54,,,,,,,32.54,325400.0,-0.9743135518157642
2022-05-10 13:00:00+00:00,LUNA,binance_spot,34.28,,,,,,,33.28,332800.0,2.2063208109719845
2022-05-10 13:05:00+00:00,LUNA,binance_spot,33.9,,,,,,,32.9,329000.0,-1.1085180863477317
2022-05-10 13:10:00+00:00,LUNA,binance_spot,33.87,,,,,,,32.87,328700.0,-0.08849557522123686
2022-05-10 13:15:00+00:00,LUNA,binance_spot,33.21,,,,,,,32.21,322100.0,-1.9486271036315173
2022-05-10 13:20:00+00:00,LUNA,binance_spot,33.25,,,,,,,32.25,322500.0,0.12044564890092424
2022-05-10 13:25:00+00:00,LUNA,binance_spot,33.37,,,,,,,32.37,323700.0,0.36090225563909506
2022-05-10 13:30:00+00:00,LUNA,binance_spot,32.33,,,,,,,31.33,313300.0,-3.116571771051846
2022-05-10 13:35:00+00:00,LUNA,binance_spot,32.2,,,,,,,31.200000000000003,312000.0,-0.4021033096195392
2022-05-10 13:40:00+00:00,LUNA,binance_spot,31.53,,,,,,,30.53,305300.0,-2.080745341614909
2022-05-10 13:45:00+00:00,LUNA,binance_spot,31.28,,,,,,,30.28,302800.0,-0.7928956549318134
2022-05-10 13:50:00+00:00,LUNA,binance_spot,31.53,,,,,,,30.53,305300.0,0.7992327365728968
2022-05-10 13:55:00+00:00,LUNA,binance_spot,31.76,,,,,,,30.76,307600.0,0.7294640025372612
2022-05-10 14:00:00+00:00,LUNA,binance_spot,32.33,,,,,,,31.33,313300.0,1.7947103274559062
2022-05-10 14:05:00+00:00,LUNA,binance_spot,32.39,,,,,,,31.39,313900.0,0.18558614290133946
2022-05-10 14:10:00+00:00,LUNA,binance_spot,32.01,,,,,,,31.009999999999998,310100.0,-1.1732016054337824
2022-05-10 14:15:00+00:00,LUNA,binance_spot,31.73,,,,,,,30.73,307300.0,-0.8747266479225191
2022-05-10 14:20:00+00:00,LUNA,binance_spot,31.42,,,,,,,30.42,304200.0,-0.9769933816577314
2022-05-10 14:25:00+00:00,LUNA,binance_spot,30.47,,,,,,,29.47,294700.0,-3.023551877784858
2022-05-10 14:30:00+00:00,LUNA,binance_spot,30.19,,,,,,,29.19,291900.0,-0.918936659008851
2022-05-10 14:35:00+00:00,LUNA,binance_spot,29.81,,,,,,,28.81,288100.0,-1.2586949320967267
2022-05-10 14:40:00+00:00,LUNA,binance_spot,29.87,,,,,,,28.87,288700.0,0.2012747400201409
2022-05-10 14:45:00+00:00,LUNA,binance_spot,28.88,,,,,,,27.88,278800.0,-3.3143622363575598
2022-05-10 14:50:00+00:00,LUNA,binance_spot,29.47,,,,,,,28.47,284700.0,2.042936288088648
2022-05-10 14:55:00+00:00,LUNA,binance_spot,29.47,,,,,,,28.47,284700.0,0.0
2022-05-10 15:00:00+00:00,LUNA,binance_spot,28.83,,,,,,,27.83,278300.0,-2.1717000339328107
2022-05-10 15:05:00+00:00,LUNA,binance_spot,28.53,,,,,,,27.53,275300.0,-1.040582726326733
2022-05-10 15:10:00+00:00,LUNA,binance_spot,28.11,,,,,,,27.11,271100.0,-1.4721345951629883
2022-05-10 15:15:00+00:00,LUNA,binance_spot,29.01,,,,,,,28.01,280100.0,3.201707577374613
2022-05-10 15:20:00+00:00,LUNA,binance_spot,28.44,,,,,,,27.44,274400.0,-1.9648397104446769
2022-05-10 15:25:00+00:00,LUNA,binance_spot,27.96,,,,,,,26.96,269600.0,-1.6877637130801704
2022-05-10 15:30:00+00:00,LUNA,binance_spot,31.23,,,,,,,30.23,302300.0,11.69527896995708
2022-05-10 15:35:00+00:00,LUNA,binance_spot,32.42,,,,,,,31.42,314200.0,3.810438680755679
2022-05-10 15:40:00+00:00,LUNA,binance_spot,32.62,,,,,,,31.619999999999997,316200.0,0.6169031462060381
2022-05-10 15:45:00+00:00,LUNA,binance_spot,31.59,,,,,,,30.59,305900.0,-3.1575720416922026
2022-05-10 15:50:00+00:00,LUNA,binance_spot,31.56,,,,,,,30.56,305600.0,-0.09496676163343043
2022-05-10 15:55:00+00:00,LUNA,binance_spot,31.46,,,,,,,30.46,304600.0,-0.3168567807350975
2022-05-10 16:00:00+00:00,LUNA,binance_spot,32.07,,,,,,,31.07,310700.0,1.938970120788297
2022-05-10 16:05:00+00:00,LUNA,binance_spot,30.72,,,,,,,29.72,297200.0,-4.20954162768944
2022-05-10 16:10:00+00:00,LUNA,binance_spot,31.1,,,,,,,30.1,301000.0,1.236979166666674
2022-05-10 16:15:00+00:00,LUNA,binance_spot,30.9,,,,,,,29.9,299000.0,-0.6430868167202619
2022-05-10 16:20:00+00:00,LUNA,binance_spot,30.7,,,,,,,29.7,297000.0,-0.6472491909385036
2022-05-10 16:25:00+00:00,LUNA,binance_spot,30.68,,,,,,,29.68,296800.0,-0.06514657980455363
2022-05-10 16:30:00+00:00,LUNA,binance_spot,30.1,,,,,,,29.1,291000.0,-1.890482398956972
2022-05-10 16:35:00+00:00,LUNA,binance_spot,29.85,,,,,,,28.85,288500.0,-0.830564784053156
2022-05-10 16:40:00+00:00,LUNA,binance_spot,29.98,,,,,,,28.98,289800.0,0.4355108877721836
2022-05-10 16:45:00+00:00,LUNA,binance_spot,30.77,,,,,,,29.77,297700.0,2.635090060040013
2022-05-10 16:50:00+00:00,LUNA,binance_spot,30.04,,,,,,,29.04,290400.0,-2.37244068898278
2022-05-10 16:55:00+00:00,LUNA,binance_spot,30.04,,,,,,,29.04,290400.0,0.0
2022-05-10 17:00:00+00:00,LUNA,binance_spot,30.32,,,,,,,29.32,293200.0,0.9320905459387463
2022-05-10 17:05:00+00:00,LUNA,binance_spot,30.2,,,,,,,29.2,292000.0,-0.395778364116095
2022-05-10 17:10:00+00:00,LUNA,binance_spot,30.06,,,,,,,29.06,290600.0,-0.46357615894040416
2022-05-10 17:15:00+00:00,LUNA,binance_spot,29.89,,,,,,,28.89,288900.0,-0.565535595475708
2022-05-10 17:20:00+00:00,LUNA,binance_spot,30.55,,,,,,,29.55,295500.0,2.208096353295419
2022-05-10 17:25:00+00:00,LUNA,binance_spot,30.65,,,,,,,29.65,296500.0,0.3273322422258529
2022-05-10 17:30:00+00:00,LUNA,binance_spot,30.99,,,,,,,29.99,299900.0,1.109298531810765
2022-05-10 17:35:00+00:00,LUNA,binance_spot,31.51,,,,,,,30.51,305100.0,1.6779606324621055
2022-05-10 17:40:00+00:00,LUNA,binance_spot,31.18,,,,,,,30.18,301800.0,-1.047286575690265
2022-05-10 17:45:00+00:00,LUNA,binance_spot,31.52,,,,,,,30.52,305200.0,1.0904425914047389
2022-05-10 17:50:00+00:00,LUNA,binance_spot,30.99,,,,,,,29.99,299900.0,-1.6814720812182826
2022-05-10 17:55:00+00:00,LUNA,binance_spot,31.02,,,,,,,30.02,300200.0,0.09680542110359625
2022-05-10 18:00:00+00:00,LUNA,binance_spot,30.35,,,,,,,29.35,293500.0,-2.159896840747899
2022-05-10 18:05:00+00:00,LUNA,binance_spot,30.08,,,,,,,29.08,290800.0,-0.8896210873146737
2022-05-10 18:10:00+00:00,LUNA,binance_spot,30.45,,,,,,,29.45,294500.0,1.2300531914893664
2022-05-10 18:15:00+00:00,LUNA,binance_spot,29.7,,,,,,,28.7,287000.0,-2.463054187192115
2022-05-10 18:20:00+00:00,LUNA,binance_spot,29.65,,,,,,,28.65,286500.0,-0.16835016835017313
2022-05-10 18:25:00+00:00,LUNA,binance_spot,29.12,,,,,,,28.12,281200.0,-1.7875210792580032
2022-05-10 18:30:00+00:00,LUNA,binance_spot,29.32,,,,,,,28.32,283200.0,0.6868131868131844
2022-05-10 18:35:00+00:00,LUNA,binance_spot,29.8,,,,,,,28.8,288000.0,1.6371077762619368
2022-05-10 18:40:00+00:00,LUNA,binance_spot,29.78,,,,,,,28.78,287800.0,-0.06711409395973034
2022-05-10 18:45:00+00:00,LUNA,binance_spot,29.44,,,,,,,28.44,284400.0,-1.1417058428475513
2022-05-10 18:50:00+00:00,LUNA,binance_spot,29.01,,,,,,,28.01,280100.0,-1.4605978260869512
2022-05-10 18:55:00+00:00,LUNA,binance_spot,28.09,,,,,,,27.09,270900.0,-3.171320234401931
2022-05-10 19:00:00+00:00,LUNA,binance_spot,27.9,,,,,,,26.9,269000.0,-0.6763972944108243
2022-05-10 19:05:00+00:00,LUNA,binance_spot,26.46,,,,,,,25.46,254600.0,-5.161290322580636
2022-05-10 19:10:00+00:00,LUNA,binance_spot,26.38,,,,,,,25.38,253800.0,-0.3023431594860182
2022-05-10 19:15:00+00:00,LUNA,binance_spot,26.08,,,,,,,25.08,250799.99999999997,-1.1372251705837777
2022-05-10 19:20:00+00:00,LUNA,binance_spot,25.1,,,,,,,24.1,241000.0,-3.7576687116564256
2022-05-10 19:25:00+00:00,LUNA,binance_spot,26.04,,,,,,,25.04,250400.0,3.745019920318726
2022-05-10 19:30:00+00:00,LUNA,binance_spot,24.87,,,,,,,23.87,238700.0,-4.4930875576036815
2022-05-10 19:35:00+00:00,LUNA,binance_spot,24.37,,,,,,,23.37,233700.0,-2.010454362685965
2022-05-10 19:40:00+00:00,LUNA,binance_spot,24.72,,,,,,,23.72,237200.0,1.436192039392692
2022-05-10 19:45:00+00:00,LUNA,binance_spot,25.15,,,,,,,24.15,241500.0,1.7394822006472577
2022-05-10 19:50:00+00:00,LUNA,binance_spot,25.23,,,,,,,24.23,242300.0,0.31809145129224614
2022-05-10 19:55:00+00:00,LUNA,binance_spot,25.06,,,,,,,24.06,240600.0,-0.6738010305192277
2022-05-10 20:00:00+00:00,LUNA,binance_spot,24.11,,,,,,,23.11,231100.0,-3.7909018355945734
2022-05-10 20:05:00+00:00,LUNA,binance_spot,24.35,,,,,,,23.35,233500.0,0.9954375777685653
2022-05-10 20:10:00+00:00,LUNA,binance_spot,23.98,,,,,,,22.98,229800.0,-1.5195071868583154
2022-05-10 20:15:00+00:00,LUNA,binance_spot,24.03,,,,,,,23.03,230300.0,0.2085070892410279
2022-05-10 20:20:00+00:00,LUNA,binance_spot,24.43,,,,,,,23.43,234300.0,1.6645859342488523
